0	210.318515	656.1937656	-126.191109	-1261.911088	-1539.531527	-832.8613178	252.3822176	1261.911088	1413.340418	-50.476444	-1110.481757	782.3848745	1892.866632	151.4293306	984.2906486	-227.1439958	-2246.201737	-1943.343075	328.096883	302.858661	2271.439958	176.6675524	-4315.73592	-302.8586614	2725.72795	1135.719979	-706.670209	-706.670209	50.47644336	731.908431	479.5262134	-353.3351047	-757.1466525	-25.23822184	2195.725293	1842.390188	-2978.110167	-2927.633724	2145.24885	530.0026572	-25.2382218	75.714665	-757.1466527	0
0	169.2865667	634.8246258	-177.7508948	-1447.400147	-1650.544027	-787.1825362	279.3228354	1269.649251	1472.793132	101.5719404	-1015.719401	939.5404462	1929.866862	126.9649254	1117.291341	-228.5368652	-2412.333578	-2031.438802	228.5368654	279.322835	2386.940593	-76.1789554	-4367.593425	101.5719399	2767.835368	990.3264161	-711.0035808	-761.7895507	25.39298498	736.3965658	457.0737305	-406.2877605	-736.3965658	-126.9649251	2107.617757	2133.010742	-2742.442383	-3224.909099	2082.224773	609.4316412	-126.9649254	228.536865	-761.7895507	0
0	255.48435	587.6140064	-306.581221	-1558.454537	-1686.196713	-792.0014866	281.0327856	1277.421752	1507.357667	229.9359156	-792.0014862	1098.582707	1865.035758	178.8390452	1200.776447	-306.5812202	-2529.29507	-2120.520109	102.1937404	383.2265258	2478.198199	-459.871831	-4266.588652	408.7749606	2810.327855	843.0983564	-740.9046162	-715.3561812	3.99999E-08	715.3561811	332.1296555	-306.5812205	-792.0014864	-178.8390453	1941.681064	2324.907589	-2324.907589	-3500.135601	1890.584193	740.9046166	-153.2906102	281.0327852	-851.6145013	0
0	214.2047803	565.5006214	-514.0914736	-1645.092716	-1696.501864	-796.8417844	282.750311	1310.933258	1593.683568	282.7503104	-668.3189158	1285.228685	1927.843027	179.9320156	1208.114963	-308.4548842	-2570.457369	-2236.29791	-25.7045738	385.568605	2621.866516	-796.8417844	-4241.254658	771.1372106	2801.798532	745.432637	-873.9555053	-642.6143422	102.8182948	565.5006211	308.4548842	-334.1594579	-771.1372105	-257.0457368	1876.433879	2493.343648	-2056.365895	-3650.049464	1670.79729	822.5463578	-102.8182946	308.4548846	-813.978167	0
0	215.5116903	568.9508624	-594.8122652	-1862.021005	-1706.852588	-775.8420856	284.4754314	1318.931545	1655.129783	439.6438478	-543.0894616	1474.099964	1887.882411	206.8912215	1241.347336	-310.3368342	-2586.140285	-2327.526257	-232.7526258	413.782446	2637.863091	-1034.456114	-4137.824456	1060.317517	2844.754314	620.6736684	-879.287697	-698.2578769	77.5842085	543.0894599	258.6140286	-258.6140285	-724.1192799	-439.6438486	1706.852588	2715.4473	-1655.129783	-3956.794636	1577.545574	956.8719052	-155.1684172	258.614029	-732.7397477	0
0	303.5541183	520.3784882	-728.5298838	-1977.438256	-1743.267936	-754.5488085	338.2460183	1274.927298	1639.192236	520.3784878	-260.189242	1691.230088	1847.343631	130.0946231	1326.965147	-286.2081689	-2758.005989	-2315.684274	-364.2649423	390.2838663	2758.005989	-1405.021919	-4006.914362	1405.021919	2784.024914	494.3595641	-884.6434304	-650.4731106	26.01892444	520.3784885	260.1892442	-286.2081687	-780.5677328	-468.3406398	1561.135466	2914.119536	-1352.984071	-4110.990059	1379.002995	1066.775901	-182.1324708	338.2460174	-780.5677327	0
0	305.3999703	497.3656654	-837.6684894	-2094.171224	-1753.8684	-706.7827884	287.9485432	1256.502734	1675.336979	654.4285088	-26.17714	1832.399818	1727.691264	209.4171222	1387.388435	-287.9485436	-2774.776872	-2408.296908	-575.8970869	445.0113853	2800.954013	-1753.8684	-3848.039625	1780.045541	2774.776872	287.9485434	-968.5541913	-523.5428061	26.17714032	392.6571046	261.771403	-287.9485434	-706.7827883	-602.0742271	1439.742717	3036.548275	-994.7313312	-4214.519589	1073.262752	1204.148454	-209.4171224	392.6571044	-741.685642	0
0	263.360524	474.0489428	-1053.442095	-2212.228401	-1790.851562	-579.3931532	316.0326288	1211.458412	1738.179453	711.073416	131.680262	2054.212088	1685.507352	237.0244714	1395.810776	-368.7047334	-2791.621553	-2396.580767	-711.073414	447.7128904	2791.621553	-2106.884191	-3529.03102	2054.212086	2633.605239	131.6802619	-895.4257812	-553.0571001	2E-08	368.7047334	210.6884191	-237.0244715	-684.737362	-632.0652573	1290.466567	3028.646025	-500.3849952	-4450.792853	895.4257813	1395.810776	-316.0326287	421.3768385	-702.2947307	0
0	309.1160633	344.4436136	-1165.809153	-2305.122643	-1642.731079	-609.4002392	238.460963	1218.800478	1642.731078	847.861202	503.41759	2199.139994	1563.244091	185.4696388	1404.270115	-344.4436136	-2702.557581	-2411.105294	-953.8438526	503.417589	2729.053244	-2411.105294	-3285.462158	2331.618306	2490.592281	52.99132544	-874.3568647	-476.9219263	4E-08	264.9566256	132.4783128	-185.469638	-662.3915642	-715.3828893	1086.322166	3152.983845	-132.4783129	-4451.271311	556.4089141	1510.252766	-317.9479509	503.4175887	-750.7104393	0
0	222.133106	373.1836188	-1359.45461	-2399.037547	-1626.014337	-506.4634816	293.2157008	1092.894881	1626.014336	959.615022	719.711262	2452.349494	1412.766556	186.5918082	1359.454608	-239.9037538	-2665.597274	-2505.661438	-1172.8628	559.7754273	2745.565193	-2772.221165	-2958.812975	2612.285329	2372.381574	-79.9679181	-932.9590461	-506.4634821	106.623891	239.9037547	79.96791822	-239.9037547	-613.0873731	-719.7112641	986.2709917	3172.060756	159.9358364	-4478.203421	293.2157003	1572.702392	-293.2157001	506.4634821	-621.9726974	0
0	312.8648229	268.1698482	-1448.11718	-2493.979588	-1609.01909	-348.6208036	294.9868354	938.594469	1582.202106	1072.679388	1045.862408	2547.613558	1340.849244	160.901907	1367.666226	-241.3528635	-2628.064512	-2440.345618	-1367.666226	509.5227118	2708.515467	-3030.319285	-2681.698482	2815.783406	2306.260694	-214.5358783	-992.2284383	-402.2547723	80.45095446	187.7188937	53.63396964	-134.0849241	-643.6076356	-777.6925596	831.3265291	3110.770239	616.7906508	-4532.070434	-1E-07	1769.920998	-375.4377876	509.5227116	-625.7296456	0
0	269.7870069	161.8722041	-1672.679443	-2455.061763	-1429.871136	-323.7444096	215.829604	863.3184256	1483.828538	1241.020232	1348.935032	2751.827474	1133.105426	107.9148036	1348.935036	-188.8509059	-2562.976566	-2401.104361	-1591.743341	539.5740134	2589.955267	-3237.444083	-2293.189559	2994.635777	2077.359954	-323.7444081	-890.297123	-404.6805104	80.93610208	80.93610208	53.9574014	-134.8935035	-539.5740139	-863.3184223	647.4888165	3156.507981	917.2758238	-4451.485615	-296.7657079	1807.572947	-323.7444082	539.5740139	-584.5385152	0
0	226.1760191	81.42336674	-1845.596315	-2496.98325	-1329.914991	-217.1289782	217.1289786	759.9514242	1384.197234	1329.914992	1682.749578	2822.67672	1004.221528	108.5644882	1329.914989	-135.7056115	-2496.983249	-2334.136516	-1764.172948	515.6813235	2442.701005	-3446.92253	-1927.019682	3121.229062	1927.019682	-407.1168342	-922.7981574	-298.552345	54.28224456	54.28224456	54.28224456	-135.7056114	-542.8224456	-895.6570352	488.5402011	3094.08794	1411.338358	-4451.144053	-678.5280568	1954.160804	-325.6934674	488.540201	-497.5872417	0
0	318.5496004	5.2E-07	-2047.818861	-2539.295388	-1201.387065	-54.6085036	163.8255086	627.9977872	1283.299816	1419.821078	2047.818862	2948.85916	819.127542	54.6085048	1228.691316	-81.9127546	-2348.165627	-2266.252873	-1993.210358	573.3892816	2375.469879	-3713.378201	-1583.646586	3276.510177	1774.776346	-600.6935326	-791.8232929	-300.3467663	27.30425148	27.30425148	0	-54.60850296	-436.8680236	-928.3445502	273.0425144	2976.163411	1692.863591	-4259.46323	-901.0402986	1911.297603	-354.9552692	573.389281	-455.070858	0
0	366.2412027	-219.7447216	-2115.042945	-2444.660028	-1098.723609	-2E-07	192.2766332	466.9575298	1181.127882	1538.213052	2307.319576	3076.426104	576.829892	27.46809	1236.064057	-54.9361792	-2087.574854	-2307.319577	-2169.979126	576.8298942	2197.447216	-3955.404989	-1098.723608	3378.575095	1593.149232	-686.702255	-824.042706	-164.8085412	27.4680902	-109.8723608	27.4680902	-27.4680902	-439.4894432	-961.383157	137.340451	2911.617561	2060.106765	-4120.21353	-1318.46833	2005.170585	-219.7447216	521.8937138	-457.8015033	0
0	276.3264035	-248.6937628	-2265.87651	-2431.672352	-884.2444906	27.6326412	193.4284804	303.9590406	1050.040338	1630.32578	2680.366118	3177.75364	331.591682	27.6326448	1160.570892	-27.6326402	-1961.917465	-2127.713308	-2404.039711	580.2854475	1934.284825	-4006.732852	-663.1833688	3398.814764	1353.999378	-690.8160091	-828.9792109	-193.4284825	138.1632018	-138.1632018	0	-55.26528072	-442.1222457	-828.9792107	-82.89792148	2763.264036	2376.407072	-3896.202291	-1657.958421	2017.182746	-193.4284826	525.0201668	-322.3808042	0
0	277.9790388	-444.766462	-2418.417637	-2418.417637	-667.1496921	222.3832319	138.9895172	138.989519	861.735022	1695.672134	3057.769424	3252.354758	-2E-06	27.7979028	1139.71406	-3.2E-07	-1751.267944	-2001.449079	-2585.20506	555.9580773	1779.065848	-4197.483484	-250.1811348	3446.94008	1250.905674	-833.9371161	-806.1392123	-166.7874232	138.9895194	-166.7874233	-55.59580776	27.7979039	-361.3727504	-861.7350201	-166.7874229	2501.811348	2696.396675	-3641.525407	-2001.449079	2029.246983	-138.9895194	528.1601735	-324.3088785	0
0	372.8517686	-615.2054184	-2572.677203	-2237.110612	-531.3137705	363.5304749	83.8916442	-27.96388	699.09707	1789.68849	3299.738148	3327.70203	-195.747174	-27.963878	1034.663655	83.89164526	-1510.049662	-1873.580137	-2740.460499	531.3137702	1510.049663	-4222.546279	83.89164806	3495.48533	1006.699775	-894.8442446	-699.0970662	-83.89164796	83.89164792	-195.7471785	-55.92776528	27.96388262	-335.5665918	-838.9164793	-335.5665914	2404.893907	2908.243795	-3383.6298	-2321.002259	2041.363433	-111.8555307	503.3498876	-233.0323554	0
0	328.1900837	-759.5256222	-2672.404967	-2137.923973	-337.5669442	450.0892544	140.6528974	-168.783468	393.828094	1800.357032	3769.497534	3347.538852	-478.219832	-140.652898	984.5702502	168.783476	-1322.137195	-1659.704138	-2841.188439	393.8281003	1237.745458	-4219.58679	562.611572	3403.800011	787.6562008	-872.0479365	-675.1338864	-84.39173582	84.3917358	-196.9140502	-56.2611572	28.1305786	-337.5669432	-815.7867794	-365.6975218	2166.054552	3122.494225	-3094.363646	-2644.274388	2081.662816	-28.13057862	421.9586791	-140.652893	0
0	282.9799365	-933.8337903	-2660.011404	-2065.753537	-113.191974	622.555856	3.2E-06	-339.575922	282.979934	1839.36959	3990.017104	3395.75924	-735.747834	-141.48997	877.2378046	169.7879624	-1075.32376	-1443.197677	-2942.991341	396.1719114	848.9398098	-4188.103062	962.1317848	3367.461246	622.5558606	-962.1317845	-622.5558606	-28.29799366	141.4899683	-282.9799366	-141.4899683	84.89398098	-282.9799365	-792.3438224	-537.6618798	2037.455543	3310.865259	-2688.309398	-2942.991341	1980.859556	-56.59598728	509.3638855	-94.3266454	0
0	237.2177479	-1110.17906	-2789.680715	-1821.832302	142.3306498	683.1871096	-28.4661314	-512.390332	4E-06	1907.23069	4383.783978	3302.071052	-996.314542	-142.33065	711.6532466	256.1951682	-740.1193746	-1280.975839	-3131.274272	313.1274272	597.7887246	-4184.521072	1451.772617	3273.604921	398.5258163	-967.8484113	-626.2548544	85.3983892	113.864519	-341.5935569	-199.2629082	199.2629082	-142.3306487	-910.9161518	-654.7209844	1878.764563	3444.401699	-2334.222639	-3216.672661	1907.230693	56.9322595	455.4580762	-1.33333E-07	0
0	334.074869	-1259.939506	-2892.133866	-1632.19436	372.254855	744.5097082	-57.2699802	-658.60474	-229.079908	1889.909256	4724.773148	3321.658696	-1345.844472	-257.714898	687.2397312	257.7148994	-458.1598206	-1059.494585	-3121.213776	286.3498878	200.4449214	-4123.438383	1746.734315	3264.38872	257.7148993	-1059.494585	-572.6997755	114.5399551	114.5399551	-343.6198652	-200.4449214	200.4449214	-114.5399551	-859.0496631	-773.1446965	1689.464337	3579.373596	-1975.814225	-3493.46863	1832.639281	171.8099326	372.2548542	47.72498123	0
0	240.0381057	-1382.619488	-2822.848122	-1469.033206	576.0914534	835.332605	-28.804569	-864.13718	-460.873164	1929.906368	4954.386502	3197.307566	-1555.446928	-288.045726	547.286885	288.0457242	-115.2182908	-777.7234618	-3197.307566	144.0228633	-201.6320088	-3917.421883	2160.342951	3053.284703	86.41371824	-1008.160044	-547.2868808	115.2182907	115.2182907	-345.654872	-201.6320087	201.6320087	-86.41371804	-777.7234621	-864.1371801	1382.619488	3744.594448	-1584.251497	-3744.594447	1785.883506	172.8274359	345.6548721	144.0228633	0
0	193.1658892	-1564.643702	-2926.463221	-1158.995334	811.2967358	956.1711502	-28.9748856	-1043.095804	-782.321846	1883.36742	5273.428772	3129.287404	-1883.36742	-289.748836	434.6232526	318.7237204	202.8241824	-550.5227855	-3216.212054	57.94976672	-550.5227841	-3795.709722	2491.83997	2926.463221	-28.9748833	-1072.070685	-492.5730173	144.8744168	115.8995335	-347.6986004	-202.8241836	202.8241836	-86.92465014	-753.3469677	-840.2716177	1158.995335	3708.785071	-1043.095801	-3998.533905	1564.643702	318.7237171	318.7237173	241.4573614	0
0	242.88269	-1836.193136	-2827.154512	-903.5236068	990.961376	1049.253222	-87.437772	-1165.836914	-1020.107294	1923.630906	5391.995716	3031.17597	-2098.506438	-378.896996	349.751072	378.8969936	524.6266116	-320.60515	-3235.197431	-58.2918456	-932.6695296	-3555.802582	2827.154512	2768.862666	-291.459228	-990.9613752	-437.188842	145.729614	116.5836912	-349.7510736	-204.0214596	204.0214596	-58.2918456	-699.5021472	-932.6695296	990.9613752	3730.678118	-641.2103016	-4255.304729	1486.442063	437.188842	262.3133052	340.035766	0
0	244.3141074	-1964.285423	-2873.133903	-615.6715504	1260.660796	1114.072328	-146.5884632	-1377.931566	-1202.02541	1905.650038	5599.679342	2873.1339	-2404.050814	-410.4477	293.1769274	381.130011	732.9423212	58.63538486	-3136.993139	-234.5415428	-1348.613873	-3312.899297	3136.993139	2579.956975	-469.0830864	-996.8015582	-322.4946217	234.5415431	58.63538574	-381.1300076	-205.2238502	205.2238502	-29.3176929	-615.6715506	-996.8015582	703.6246289	3752.66469	-205.2238502	-4339.018548	1319.29618	498.4007792	175.9061572	390.9025718	0
0	147.450978	-2093.803886	-2772.078384	-353.8823461	1503.999975	1179.607821	-147.4509786	-1503.999972	-1562.980366	1887.37252	5809.568526	2683.607794	-2595.13721	-501.333324	147.4509794	471.8431284	1032.156844	353.8823471	-3125.96073	-353.8823469	-1710.431343	-3007.999948	3361.882296	2329.72545	-530.8235207	-1032.156845	-265.4117601	265.4117602	58.98039118	-383.3725424	-206.431369	206.431369	0	-560.3137158	-1061.64704	560.3137156	3656.784251	265.41176	-4541.490118	1120.627432	648.7843025	147.4509778	491.5032596	0
0	197.7562185	-2373.074623	-2640.045518	-29.6634326	1661.152237	1334.854475	-207.6440328	-1690.815664	-1809.469404	1839.132834	5992.013424	2462.064924	-2847.689552	-504.278358	59.3268682	444.9514904	1334.854475	652.5955217	-2966.343278	-504.2783572	-2284.084325	-2610.382085	3678.265665	2106.103728	-682.2589541	-978.8932819	-237.3074622	266.970895	59.32686556	-385.6246261	-207.6440295	207.6440295	-2.00001E-08	-533.94179	-1038.220147	385.6246257	3648.602232	593.268656	-4568.168649	830.5761177	711.922387	207.6440293	494.3905463	0
0	99.45802153	-2476.504736	-2476.504736	208.8618457	1909.594014	1283.008477	-208.8618444	-1790.244388	-1969.268828	1730.569576	5997.318698	2386.992516	-3103.09027	-537.073318	-29.8374064	417.7236912	1611.219949	895.122194	-2774.878801	-626.5855357	-2655.529175	-2267.642891	3789.35062	1879.756607	-716.0977548	-1014.47182	-179.0244388	298.3740646	59.67481292	-387.886284	-208.8618452	208.8618452	29.83740646	-447.5610968	-1074.146632	119.3496254	3550.651369	1074.146633	-4654.635408	626.5855356	865.2847872	59.6748129	646.4771402	0
0	100.0403951	-2641.066432	-2370.957365	540.218134	2130.860415	1380.557455	-270.109064	-1920.77559	-2280.921012	1650.666524	6152.484298	2100.8483	-3301.33304	-540.218134	-150.0605902	480.1938926	1830.739232	1230.496861	-2611.054313	-780.3150819	-3061.236091	-1980.799824	3991.611766	1710.690757	-840.3393188	-960.3877933	-150.0605928	300.1211854	60.02423708	-390.157541	-210.0848298	210.0848298	30.01211854	-420.1696596	-1020.412031	-60.02423704	3391.369395	1530.618045	-4711.902611	420.1696595	900.3635563	90.03635566	650.2625682	0
0	1.66667E-07	-2747.068959	-2173.505111	815.0644152	2294.255398	1418.815836	-301.875714	-2052.754824	-2415.005678	1630.128832	6067.701764	1781.066686	-3381.007946	-573.563846	-181.1254302	362.2508522	2143.31754	1509.378548	-2415.005678	-935.8147	-3471.570662	-1509.378549	4075.322081	1418.815836	-905.6271291	-875.4395581	-120.7502839	301.8757097	60.37514198	-392.4384226	-211.3129968	211.3129968	60.37514194	-362.2508516	-1056.564984	-150.9378551	3139.507381	1901.816971	-4588.510788	90.56271286	1086.752555	-6E-08	704.3766562	0
0	-1.66667E-07	-2884.55774	-2004.008536	1123.45933	2489.82879	1336.005689	-273.2738918	-2095.099832	-2611.283849	1548.552047	5920.934312	1518.188282	-3400.741754	-607.275314	-334.0014232	425.0927194	2338.009958	1821.825941	-2125.463598	-1153.823096	-3947.289539	-1123.45933	4190.199665	1275.278159	-1002.004268	-819.8216737	-91.09129704	303.6376569	60.72753134	-394.728954	-212.5463598	212.5463598	60.72753138	-303.6376569	-971.6405021	-425.0927196	3006.012803	2277.282427	-4463.473556	-242.9101257	1093.095565	30.36376566	809.7004181	0
0	-101.8023488	-2992.989055	-1771.360869	1435.413118	2565.419187	1465.953827	-335.9477512	-2229.47144	-2718.122714	1374.331709	5833.274591	1313.250297	-3542.721739	-580.273388	-427.5698652	366.4884556	2565.41919	2137.849325	-1893.523688	-1313.2503	-4367.320764	-641.3547974	4275.69865	1007.843253	-1038.383958	-855.13973	-30.54070466	335.947751	61.08140928	-397.0291603	-213.7849325	213.7849325	91.62211392	-244.3256371	-1038.383958	-549.7326838	2901.366941	2657.041304	-4489.483583	-549.7326836	1313.2503	-61.08140924	865.3199648	0
0	-153.5919489	-3071.838978	-1535.919489	1781.666607	2672.49991	1443.76432	-399.339067	-2211.724063	-2826.091859	1228.73559	5652.18372	1013.706861	-3624.769993	-522.2126254	-522.2126262	337.9022874	2795.37347	2303.879234	-1535.919489	-1474.482709	-4669.195246	-337.9022876	4331.292959	860.1149135	-1136.580422	-798.6781342	0	337.9022876	61.43677956	-399.3390671	-215.0287285	215.0287285	92.15516934	-215.0287284	-952.2700831	-645.0861853	2611.063131	2887.528639	-4177.70101	-890.8333036	1320.89076	2.00001E-08	870.3543771	0
0	-205.9788203	-3089.682305	-1328.563391	2162.777614	2657.126782	1328.563391	-247.1745842	-2317.261728	-2935.19819	1112.285629	5437.840859	710.6269294	-3553.134651	-587.039638	-556.142815	247.1745842	2966.095013	2595.333136	-1204.976099	-1730.222091	-5036.182157	216.2777612	4294.658404	587.0396382	-1174.079276	-710.6269302	30.89682308	339.8650535	61.79364606	-401.6586996	-216.2777613	247.1745844	154.4841153	-278.0714075	-957.8015146	-710.6269301	2348.158552	3275.063243	-4016.586996	-1204.976099	1390.357037	-61.79364602	926.9046912	0
0	-310.7600639	-3169.752653	-1056.584217	2392.852492	2796.840576	1336.268275	-310.7600644	-2299.624473	-3045.448626	994.4322054	5282.921084	279.6840582	-3573.740735	-435.0640892	-714.7481468	155.3800316	3138.676646	2827.916582	-807.976166	-1895.63639	-5313.997094	559.3681152	4195.260864	435.0640896	-1118.73623	-683.6721408	31.0760064	341.8360704	62.1520128	-403.9880832	-217.5320448	248.6080512	155.380032	-248.6080512	-901.2041856	-839.0521728	2175.320448	3449.43671	-3791.272781	-1460.572301	1491.648307	-62.15201282	932.280192	0
0	-416.7458906	-3125.594178	-656.3747779	2625.49911	2813.034761	1250.237671	-312.5594182	-2250.427808	-3125.594178	875.16637	4938.438802	-2E-07	-3469.409538	-531.3510102	-781.3985442	187.5356502	3281.873887	3063.082295	-500.0950685	-2031.636216	-5719.837346	1093.957962	4157.040257	156.279709	-1156.469846	-593.8628939	62.51188356	312.5594178	31.25594178	-281.303476	-250.0475342	218.7915925	156.2797089	-218.7915925	-812.6544863	-937.6782534	1906.612449	3719.457072	-3594.433305	-1750.332739	1562.797089	-156.279709	937.6782534	0
0	-419.1550823	-3237.973009	-345.8029428	2955.043329	2734.986911	1194.591984	-314.3663118	-2232.000812	-3080.789854	723.0425164	4558.311519	-314.3663119	-3395.156165	-471.5494673	-817.3524099	125.7465244	3332.282903	3237.973009	-2.4E-07	-2294.874075	-5972.95992	1477.521665	4086.762051	31.43663124	-1226.028615	-534.4227298	94.30989348	314.3663116	31.43663116	-282.9296804	-251.4930493	220.0564181	188.619787	-157.1831558	-848.7890413	-974.535566	1666.141451	3835.269002	-3237.973009	-2074.817657	1571.831558	-94.30989352	943.0989348	0
0	-526.9679414	-3130.189572	-31.6180762	3098.571496	2814.008807	1138.250753	-347.7988413	-2244.88343	-3066.953419	663.979606	4078.731867	-569.1253767	-3225.043801	-474.2711473	-885.3061415	63.2361531	3383.134184	3383.134184	442.6530709	-2466.209966	-6133.906838	1802.23036	3952.25956	-126.4723061	-1169.86883	-505.8892237	94.85422942	316.1807649	31.61807646	-284.5626883	-252.9446118	221.3265354	189.7084589	-126.4723059	-790.4519122	-1106.632677	1486.049595	4047.11379	-2940.481113	-2402.973813	1612.521901	-158.0903823	1001.239089	0
0	-689.0060607	-3052.826853	318.0027969	3275.428811	2766.624335	1081.209511	-381.6033564	-2130.618741	-3084.627133	604.2053146	3593.431608	-1017.608951	-2925.625734	-349.803077	-1017.608951	-31.80027996	3466.230489	3561.631329	795.0069925	-2575.822657	-6360.055943	2226.01958	3784.233286	-349.8030766	-1176.61035	-413.4036364	127.2011189	318.0027971	31.80027974	-286.2025175	-254.4022378	222.601958	190.8016783	-95.40083914	-699.6061537	-1176.61035	1176.610349	4134.036364	-2448.621538	-2766.624336	1621.814266	-63.60055932	901.0079251	0
0	-692.9702612	-2974.441582	639.6648563	3454.190224	2686.592397	991.4805269	-351.8156712	-2110.894025	-2910.475096	383.7989138	3102.374553	-1215.363227	-2686.592396	-415.7821568	-1087.430256	-63.9664854	3390.223738	3742.039409	1279.329713	-2750.558882	-6524.581535	2558.659425	3646.089681	-511.7318846	-1119.413499	-383.7989139	127.9329712	319.8324281	4E-08	-319.8324282	-127.9329712	191.8994569	159.916214	-95.9497284	-639.6648563	-1119.413498	863.547556	4221.788051	-2078.910783	-3102.374553	1631.145384	-31.98324294	852.8864753	0
0	-857.7858068	-2895.027097	997.1760002	3634.867356	2605.524387	900.6750965	-289.5027095	-2090.852903	-2862.86013	386.0036132	2509.023484	-1608.348388	-2476.856516	-225.1687741	-1093.676903	-160.8348387	3345.364645	3860.03613	1704.84929	-2959.361033	-6562.06142	2830.693162	3409.698581	-611.1723872	-1029.342968	-353.8366452	128.6678709	321.6696775	-2E-08	-321.6696774	-128.667871	193.0018064	160.8348387	-64.33393548	-579.0054193	-1190.177806	707.6732902	4117.371871	-1576.181419	-3248.863743	1479.680517	-96.50090334	911.3974198	0
0	-862.7055058	-2782.225257	1391.112628	3720.417494	2426.359235	841.1378684	-291.1631086	-2038.141757	-2685.170887	291.163108	1941.087388	-1876.384476	-2102.84467	-291.1631082	-1132.300976	-226.460195	3267.497103	3914.526233	2232.250496	-3105.739821	-6729.102946	3170.442734	3299.84856	-744.0834987	-1099.94952	-291.1631082	194.1087388	355.8660212	-129.4058259	-291.1631083	-97.0543694	194.1087388	161.7572823	-32.35145644	-485.2718471	-1261.706802	420.5689342	4238.040798	-1197.00389	-3591.011668	1520.518454	-8E-08	808.7864119	0
0	-1084.557032	-2537.863455	1756.982392	3741.721761	2375.1799	715.807641	-390.4405314	-1887.129236	-2407.71661	130.1468442	1334.00515	-2212.496347	-1789.519102	-97.610132	-1236.395016	-357.903821	3221.134385	4002.015448	2602.936877	-3221.134385	-6670.025746	3383.817939	3025.91412	-845.9544849	-1008.63804	-260.2936877	195.2202658	357.9038206	-130.1468438	-260.2936877	-65.07342192	65.07342192	195.2202658	0	-455.5139534	-1203.858306	227.7569767	4099.625581	-715.8076411	-3806.795182	1464.151993	7.99999E-08	759.1899221	0
0	-1090.757773	-2388.759522	2028.809457	3861.282515	2192.423123	556.286464	-359.9500652	-1668.859392	-2225.145855	32.7227334	621.7319298	-2486.927721	-1407.077527	-32.72273332	-1276.186594	-359.9500651	3141.382385	3926.727981	3010.491452	-3304.996051	-6609.992102	3566.777916	2715.986854	-818.0683293	-948.9592622	-261.7818654	196.3363991	359.950065	-130.8909327	-261.7818654	-65.44546636	65.44546636	196.3363991	0	-425.3955313	-1145.295661	65.4454663	3992.173448	-327.2273317	-3959.450715	1308.909327	65.44546644	763.5304407	0
0	-1206.682587	-2172.028657	2369.485807	3850.414437	2073.300081	493.6428766	-427.8238261	-1546.74768	-1974.571505	-32.9095238	-98.728578	-2731.490586	-954.3762248	3E-07	-1283.471479	-460.7333514	2961.857259	3916.233487	3455.500136	-3356.771561	-6548.995495	3620.047762	2599.852483	-921.4667029	-888.5571777	-197.4571506	230.3666757	230.3666757	-98.7285753	-230.3666757	-65.8190502	65.8190502	197.4571506	32.9095251	-362.0047761	-1217.652429	-98.7285754	3883.323962	164.547626	-4179.509688	1283.471479	98.7285753	603.3412938	0
0	-1379.045362	-1820.339878	2680.864184	3806.1652	1886.534056	330.970887	-330.970887	-1489.36899	-1721.048613	-99.291267	-695.038862	-3011.83507	-529.5534214	33.09708908	-1290.786459	-529.5534189	2846.349628	3839.262288	3839.262289	-3475.194313	-6354.64103	3806.1652	2316.796209	-992.912661	-926.7184836	-132.3883548	264.7767096	198.5825322	-132.3883548	-99.2912661	-99.2912661	33.0970887	198.5825322	33.0970887	-297.8737983	-1125.301016	-397.1650643	3806.1652	595.7475964	-4335.718619	1125.301016	165.4854437	606.7799592	0
0	-1386.892748	-1664.271297	2962.402909	3894.394835	1630.985871	232.9979817	-332.854259	-1364.702462	-1331.417039	-232.9979854	-1497.844164	-3162.115463	-133.141705	133.1417036	-1331.417038	-465.9959634	2562.977798	3761.253132	4260.53452	-3561.540576	-6124.518373	3827.823983	1997.125557	-931.9919264	-865.4210745	-133.1417038	266.2834075	199.7125556	-133.1417038	-99.85627782	-99.85627782	33.28542594	199.7125556	33.28542594	-266.2834075	-1065.13363	-599.1376671	3628.111428	1098.419056	-4393.676225	931.9919264	199.7125557	443.8056792	0
0	-1506.354247	-1372.456091	3213.555726	3782.622887	1539.828786	100.4236166	-401.6944662	-1171.608862	-1104.659777	-234.32177	-2175.845024	-3347.453883	301.2708472	200.847234	-1405.930629	-569.0671598	2477.115872	3682.19927	4485.588201	-3481.352036	-5924.99337	3816.097425	1841.099635	-1037.710703	-803.3889316	-100.4236165	267.7963106	200.8472329	-133.8981553	-100.4236165	-100.4236165	33.47453882	200.8472329	66.94907764	-200.8472329	-1138.13432	-736.4398539	3548.301115	1506.354247	-4552.537279	769.9143929	267.7963107	446.3271839	0
0	-1571.0067	-1043.597308	3501.100647	3669.422793	1245.583884	67.3288586	-437.6375814	-976.2684494	-706.9530116	-403.973154	-2861.476492	-3501.100644	740.6174436	269.315433	-1413.906029	-572.2952976	2188.187904	3635.758364	4780.34896	-3534.765076	-5655.624121	3837.744939	1514.899318	-976.2684494	-740.6174444	-100.9932879	269.3154343	201.9865757	-134.6577172	-100.9932879	-100.9932879	33.66442932	201.9865757	67.32885862	-201.9865758	-1077.261737	-740.6174446	3231.785212	1885.208041	-4544.697955	605.9597272	336.644293	336.644293	0
