-1172.214008	-1172.214008	-1172.214008	-1172.214008	-1172.214008	-1172.214008	-1241.167773	-1241.167773	-1172.214008	-1172.214008	-1241.167773	-1172.214008	-1172.214008	-1241.167773	-1379.075304	-1516.982834	-1310.121539	-896.3989474	137.9075304	206.8612956	-2620.243077	-1999.65919	-1654.890364	-1930.705425	-1034.306478	-482.6763563	-1310.121539	-1034.306478	-413.7225911	689.5376519	1723.84413	1241.167773	-68.95376519	-758.4914171	-1172.214008	-1034.306478	-344.7688259	-1723.84413	-1792.797895	-1654.890364	-2551.289312	-1379.075304	620.5838867	-551.6301215	-1172.214008
-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1250.159276	-1319.612569	-1458.519155	-1597.425741	-1319.612569	-972.3461032	69.45329309	69.45329309	-2708.67843	-2014.145499	-1736.332327	-2014.145499	-1041.799396	-555.6263447	-1319.612569	-1041.799396	-416.7197585	833.439517	1875.238913	1389.065862	69.45329309	-763.9862239	-1180.705982	-1111.252689	-347.2664654	-1736.332327	-1875.238913	-1736.332327	-2569.771844	-1527.972448	555.6263447	-555.6263447	-1180.705982
-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1329.153338	-1259.197899	-1399.108777	-1539.019655	-1678.930532	-1399.108777	-979.3761438	69.95543884	-139.9108777	-2798.217554	-2028.707726	-1818.84141	-2028.707726	-1049.331583	-699.5543884	-1399.108777	-979.3761438	-349.7771942	909.420705	2028.707726	1539.019655	139.9108777	-699.5543884	-1189.24246	-1189.24246	-419.7326331	-1748.885971	-1958.752288	-1818.84141	-2588.351237	-1678.930532	419.7326331	-559.6435107	-1189.24246
-1338.744008	-1338.744008	-1338.744008	-1409.204219	-1338.744008	-1338.744008	-1409.204219	-1409.204219	-1338.744008	-1338.744008	-1409.204219	-1338.744008	-1338.744008	-1409.204219	-1620.584852	-1691.045063	-1409.204219	-986.4429534	0	-281.8408438	-2818.408438	-2043.346118	-1831.965485	-2113.806329	-1056.903164	-775.0623205	-1409.204219	-986.4429534	-281.8408438	1056.903164	2184.26654	1620.584852	211.3806329	-634.1418986	-1197.823586	-1268.283797	-493.2214767	-1761.505274	-1972.885907	-1831.965485	-2607.027805	-1831.965485	352.3010548	-563.6816876	-1268.283797
-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1419.352359	-1490.319976	-1703.22283	-1774.190448	-1419.352359	-993.546651	0	-425.8057076	-2909.672335	-2058.06092	-1916.125684	-2129.028538	-993.546651	-851.6114151	-1419.352359	-993.546651	-212.9028538	1135.481887	2270.963774	1774.190448	283.8704717	-638.7085614	-1206.449505	-1348.384741	-496.7733255	-1774.190448	-2058.06092	-1916.125684	-2625.801863	-1987.093302	283.8704717	-567.7409434	-1277.417123
-1429.553366	-1429.553366	-1501.031034	-1501.031034	-1501.031034	-1501.031034	-1501.031034	-1501.031034	-1501.031034	-1429.553366	-1501.031034	-1429.553366	-1429.553366	-1501.031034	-1715.464039	-1858.419375	-1429.553366	-1000.687356	0	-571.8213462	-2930.584399	-2144.330048	-1929.897043	-2144.330048	-1000.687356	-929.2096876	-1429.553366	-929.2096876	-142.9553366	1286.598029	2358.763053	1858.419375	428.8660097	-571.8213462	-1143.642692	-1358.075697	-571.8213462	-1786.941707	-2144.330048	-1929.897043	-2573.196058	-2144.330048	214.4330048	-571.8213462	-1286.598029
-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1511.797781	-1439.807411	-1583.788152	-1799.759263	-1871.749634	-1439.807411	-1007.865187	-71.99037053	-719.9037053	-2951.605192	-2159.711116	-2015.730375	-2159.711116	-1007.865187	-1007.865187	-1367.81704	-935.8748168	-71.99037053	1367.81704	2447.672598	1943.740004	503.9325937	-503.9325937	-1151.845928	-1439.807411	-647.9133347	-1727.768893	-2159.711116	-1943.740004	-2591.653339	-2231.701486	143.9807411	-575.9229642	-1295.826669
-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1522.620398	-1595.126131	-1812.64333	-1885.149064	-1450.114664	-1015.080265	-72.50573322	-870.0687986	-2972.735062	-2175.171996	-2030.16053	-2175.171996	-1015.080265	-1087.585998	-1377.608931	-870.0687986	0	1450.114664	2537.700663	2030.16053	580.0458657	-507.5401325	-1087.585998	-1450.114664	-652.5515989	-1740.137597	-2175.171996	-2030.16053	-2537.700663	-2320.183463	72.50573322	-580.0458657	-1305.103198
-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1533.499063	-1606.522828	-1825.594122	-1898.617887	-1387.451533	-1022.332709	-73.02376489	-949.3089436	-2993.974361	-2190.712947	-2044.665417	-2190.712947	-1022.332709	-1095.356473	-1387.451533	-803.2614138	73.02376489	1533.499063	2628.855536	2117.689182	657.213884	-438.1425894	-1095.356473	-1460.475298	-657.213884	-1679.546593	-2190.712947	-2044.665417	-2555.831771	-2409.784242	0	-584.1901192	-1314.427768
-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1544.433956	-1617.978431	-1912.156327	-1912.156327	-1397.345008	-1029.622638	-73.54447412	-1103.167112	-2941.778965	-2132.789749	-2059.245275	-2132.789749	-956.0781635	-1103.167112	-1323.800534	-808.9892153	73.54447412	1617.978431	2647.601068	2132.789749	735.4447412	-367.7223706	-1029.622638	-1397.345008	-735.4447412	-1691.522905	-2206.334224	-2059.245275	-2500.51212	-2500.51212	-73.54447412	-588.3557929	-1250.25606
-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1555.425259	-1629.493128	-1925.764606	-1925.764606	-1333.22165	-962.882303	-74.06786946	-1185.085911	-2962.714778	-2147.968214	-2073.900345	-2147.968214	-962.882303	-1185.085911	-1259.153781	-740.6786946	148.1357389	1703.560998	2666.443301	2222.036084	814.746564	-296.2714778	-962.882303	-1407.28952	-740.6786946	-1629.493128	-2222.036084	-2073.900345	-2518.307562	-2518.307562	-148.1357389	-518.4750862	-1259.153781
-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1566.473149	-1641.067109	-1864.848987	-1939.442947	-1342.691271	-969.7214734	-74.59395949	-1268.097311	-2909.16442	-2163.224825	-2088.630866	-2088.630866	-895.1275139	-1118.909392	-1193.503352	-671.3456354	223.7818785	1790.255028	2610.788582	2237.818785	895.1275139	-223.7818785	-895.1275139	-1342.691271	-745.9395949	-1566.473149	-2237.818785	-2014.036906	-2461.600663	-2610.788582	-223.7818785	-522.1577165	-1193.503352
-1502.455056	-1502.455056	-1502.455056	-1502.455056	-1502.455056	-1502.455056	-1502.455056	-1502.455056	-1577.577809	-1502.455056	-1502.455056	-1502.455056	-1502.455056	-1577.577809	-1878.06882	-1878.06882	-1277.086798	-901.4730338	-75.12275282	-1352.209551	-2854.664607	-2103.437079	-2028.314326	-2028.314326	-826.350281	-1126.841292	-1126.841292	-600.9820225	300.4910113	1802.946068	2629.296349	2253.682584	976.5957866	-150.2455056	-826.350281	-1277.086798	-676.1047753	-1502.455056	-2178.559832	-2028.314326	-2403.92809	-2629.296349	-225.3682584	-450.7365169	-1201.964045
-1513.08516	-1513.08516	-1513.08516	-1513.08516	-1513.08516	-1513.08516	-1513.08516	-1513.08516	-1513.08516	-1437.430902	-1513.08516	-1513.08516	-1437.430902	-1588.739419	-1815.702193	-1815.702193	-1210.468128	-832.1968383	0	-1361.776644	-2723.553289	-2042.664967	-2042.664967	-1967.010709	-756.5425802	-1059.159612	-1059.159612	-529.5798062	378.2712901	1891.356451	2572.244773	2193.973483	1059.159612	-151.308516	-756.5425802	-1210.468128	-680.8883222	-1437.430902	-2118.319225	-1967.010709	-2345.281999	-2572.244773	-226.9627741	-378.2712901	-1134.81387
-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1447.581191	-1523.769675	-1828.52361	-1752.335126	-1142.827256	-761.8848373	0	-1447.581191	-2666.596931	-1980.900577	-1980.900577	-1904.712093	-685.6963536	-990.4502885	-914.2618048	-457.1309024	457.1309024	1904.712093	2514.219963	2209.466028	1066.638772	-76.18848373	-685.6963536	-1142.827256	-609.5078699	-1295.204223	-2057.089061	-1904.712093	-2209.466028	-2590.408447	-228.5654512	-304.7539349	-1066.638772
-1304.332456	-1304.332456	-1304.332456	-1304.332456	-1381.057894	-1304.332456	-1381.057894	-1381.057894	-1381.057894	-1304.332456	-1304.332456	-1381.057894	-1304.332456	-1457.783333	-1764.685087	-1687.959648	-997.4307013	-613.8035085	76.72543856	-1457.783333	-2531.939473	-1918.135964	-1918.135964	-1764.685087	-537.0780699	-920.7052627	-843.9798242	-383.6271928	537.0780699	1918.135964	2455.214034	2148.31228	1150.881578	0	-537.0780699	-997.4307013	-537.0780699	-1150.881578	-1994.861403	-1841.410525	-2148.31228	-2531.939473	-230.1763157	-230.1763157	-920.7052627
-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1236.242098	-1313.507229	-1622.567754	-1545.302623	-927.1815737	-540.855918	154.5302623	-1390.772361	-2395.219065	-1777.098016	-1777.098016	-1622.567754	-463.5907869	-849.9164426	-695.3861803	-231.7953934	618.1210492	1931.628279	2395.219065	2163.423672	1236.242098	154.5302623	-463.5907869	-849.9164426	-463.5907869	-1004.446705	-1854.363147	-1699.832885	-2008.89341	-2395.219065	-231.7953934	-77.26513114	-849.9164426
-1089.305982	-1089.305982	-1089.305982	-1089.305982	-1089.305982	-1089.305982	-1167.113552	-1167.113552	-1167.113552	-1167.113552	-1167.113552	-1167.113552	-1167.113552	-1244.921122	-1556.151402	-1400.536262	-778.0757012	-389.0378506	233.4227104	-1400.536262	-2256.419534	-1633.958973	-1633.958973	-1478.343832	-311.2302805	-700.2681311	-544.6529909	-155.6151402	700.2681311	1945.189253	2256.419534	2100.804393	1244.921122	233.4227104	-311.2302805	-700.2681311	-389.0378506	-855.8832714	-1711.766543	-1633.958973	-1867.381683	-2334.227104	-155.6151402	0	-700.2681311
-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1018.585934	-1096.938698	-1410.349755	-1253.644227	-626.8221133	-235.0582925	391.7638208	-1331.996991	-2115.524632	-1488.702519	-1567.055283	-1331.996991	-156.7055283	-548.4693491	-391.7638208	-78.35276416	783.5276416	1880.46634	2115.524632	1958.819104	1331.996991	313.4110566	-156.7055283	-548.4693491	-235.0582925	-705.1748774	-1567.055283	-1488.702519	-1723.760811	-2193.877396	-78.35276416	156.7055283	-548.4693491
-867.907941	-789.0072191	-789.0072191	-789.0072191	-867.907941	-789.0072191	-867.907941	-867.907941	-867.907941	-867.907941	-867.907941	-867.907941	-867.907941	-946.8086629	-1262.41155	-1025.709385	-473.4043314	0	473.4043314	-1262.41155	-1893.617326	-1341.312272	-1341.312272	-1104.610107	0	-394.5036095	-157.8014438	78.90072191	867.907941	1893.617326	2051.41877	1893.617326	1341.312272	394.5036095	-78.90072191	-315.6028876	-78.90072191	-473.4043314	-1420.212994	-1262.41155	-1578.014438	-2051.41877	0	394.5036095	-394.5036095
-635.6116164	-635.6116164	-635.6116164	-635.6116164	-635.6116164	-635.6116164	-635.6116164	-635.6116164	-715.0630684	-635.6116164	-635.6116164	-715.0630684	-715.0630684	-794.5145205	-1112.320329	-873.9659725	-238.3543561	158.9029041	635.6116164	-1112.320329	-1668.480493	-1191.771781	-1191.771781	-873.9659725	238.3543561	-158.9029041	0	158.9029041	873.9659725	1827.383397	1906.834849	1827.383397	1350.674685	476.7087123	79.45145205	-158.9029041	79.45145205	-238.3543561	-1191.771781	-1112.320329	-1350.674685	-1827.383397	79.45145205	556.1601643	-238.3543561
-480.0297796	-400.0248163	-400.0248163	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-480.0297796	-560.0347428	-880.0545959	-640.0397061	-80.00496326	400.0248163	800.0496326	-960.0595591	-1440.089339	-960.0595591	-960.0595591	-640.0397061	400.0248163	80.00496326	160.0099265	320.019853	960.0595591	1760.109192	1760.109192	1680.104229	1440.089339	560.0347428	240.0148898	80.00496326	320.019853	0	-1040.064522	-880.0545959	-1120.069486	-1680.104229	240.0148898	720.0446694	0
-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-241.6837928	-402.8063213	-644.490114	-402.8063213	161.1225285	644.490114	1047.296435	-805.6126425	-1208.418964	-725.0513783	-805.6126425	-402.8063213	644.490114	322.245057	402.8063213	483.3675855	1047.296435	1772.347814	1530.664021	1611.225285	1450.102757	644.490114	402.8063213	322.245057	563.9288498	241.6837928	-725.0513783	-644.490114	-886.1739068	-1450.102757	402.8063213	966.735171	241.6837928
0	0	0	0	0	0	0	0	0	0	0	0	-81.12036372	-162.2407274	-405.6018186	-81.12036372	405.6018186	892.324001	1216.805456	-648.9629098	-973.4443647	-486.7221823	-486.7221823	-81.12036372	973.4443647	567.8425461	648.9629098	567.8425461	1135.685092	1703.527638	1379.046183	1460.166547	1460.166547	811.2036372	567.8425461	567.8425461	811.2036372	567.8425461	-486.7221823	-405.6018186	-648.9629098	-1135.685092	567.8425461	1216.805456	486.7221823
245.0468112	326.7290816	326.7290816	326.7290816	326.7290816	326.7290816	245.0468112	245.0468112	245.0468112	245.0468112	245.0468112	245.0468112	245.0468112	81.68227039	-163.3645408	163.3645408	653.4581631	1225.234056	1470.280867	-408.411352	-653.4581631	-245.0468112	-245.0468112	245.0468112	1225.234056	816.8227039	816.8227039	735.1404335	1225.234056	1633.645408	1225.234056	1306.916326	1470.280867	898.5049743	735.1404335	898.5049743	1061.869515	898.5049743	-245.0468112	-163.3645408	-408.411352	-898.5049743	735.1404335	1470.280867	735.1404335
575.7289509	575.7289509	575.7289509	575.7289509	575.7289509	575.7289509	575.7289509	493.4819579	493.4819579	493.4819579	493.4819579	493.4819579	493.4819579	328.9879719	82.24699299	493.4819579	986.9639158	1480.445874	1727.186853	-164.493986	-328.9879719	82.24699299	0	575.7289509	1480.445874	1151.457902	1069.210909	904.7169228	1315.951888	1562.692867	1069.210909	1233.704895	1480.445874	986.9639158	986.9639158	1151.457902	1315.951888	1151.457902	82.24699299	164.493986	-82.24699299	-575.7289509	986.9639158	1809.433846	1069.210909
828.1454024	910.9599427	910.9599427	910.9599427	910.9599427	910.9599427	828.1454024	828.1454024	745.3308622	745.3308622	828.1454024	745.3308622	745.3308622	662.5163219	414.0727012	828.1454024	1242.218104	1821.919885	1987.548966	82.81454024	0	414.0727012	331.258161	910.9599427	1821.919885	1407.847184	1325.032644	993.7744829	1325.032644	1490.661724	910.9599427	1076.589023	1490.661724	1076.589023	1159.403563	1407.847184	1656.290805	1490.661724	414.0727012	414.0727012	248.4436207	-248.4436207	1159.403563	2070.363506	1325.032644
1167.388893	1167.388893	1167.388893	1167.388893	1167.388893	1167.388893	1167.388893	1167.388893	1084.003972	1084.003972	1084.003972	1084.003972	1084.003972	917.23413	750.4642882	1167.388893	1584.313497	2168.007944	2251.392865	333.5396837	333.5396837	750.4642882	667.0793673	1250.773814	2168.007944	1751.083339	1500.928576	1167.388893	1417.543656	1334.158735	667.0793673	917.23413	1500.928576	1250.773814	1334.158735	1751.083339	2001.238102	1917.853181	750.4642882	750.4642882	583.6944464	83.38492091	1417.543656	2418.162706	1667.698418
1511.246588	1511.246588	1511.246588	1511.246588	1511.246588	1511.246588	1511.246588	1427.288444	1427.288444	1343.3303	1427.288444	1343.3303	1343.3303	1259.372156	1007.497725	1511.246588	1847.079163	2518.744313	2518.744313	671.66515	671.66515	1091.455869	1007.497725	1595.204731	2518.744313	2098.953594	1763.121019	1343.3303	1511.246588	1259.372156	503.7488625	755.6232938	1427.288444	1343.3303	1511.246588	2014.99545	2266.869881	2266.869881	1091.455869	1091.455869	923.5395813	419.7907188	1679.162875	2686.6606	2014.99545
1859.752786	1859.752786	1859.752786	1859.752786	1859.752786	1859.752786	1859.752786	1775.218568	1690.684351	1690.684351	1690.684351	1690.684351	1690.684351	1521.615916	1352.547481	1944.287003	2197.889656	2874.163396	2789.629179	1014.41061	1014.41061	1437.081698	1352.547481	2028.821221	2874.163396	2451.492309	1944.287003	1437.081698	1521.615916	1183.479046	338.1368702	676.2737403	1437.081698	1437.081698	1690.684351	2282.423874	2620.560744	2620.560744	1521.615916	1437.081698	1268.013263	760.8079579	1944.287003	3043.231831	2366.958091
2212.941927	2212.941927	2212.941927	2212.941927	2212.941927	2212.941927	2127.828776	2127.828776	2042.715625	2042.715625	2042.715625	2042.715625	1957.602474	1872.489323	1702.263021	2298.055078	2553.394531	3234.29974	3149.186589	1276.697266	1361.810417	1787.376172	1702.263021	2383.168229	3234.29974	2723.620833	2212.941927	1617.14987	1617.14987	1106.470964	170.2263021	510.6789063	1446.923568	1532.036719	1872.489323	2553.394531	2978.960287	3064.073438	1872.489323	1787.376172	1617.14987	1106.470964	2212.941927	3319.412891	2723.620833
2570.848592	2570.848592	2570.848592	2570.848592	2570.848592	2570.848592	2485.153639	2485.153639	2399.458686	2313.763733	2399.458686	2313.763733	2313.763733	2142.373827	2056.678874	2656.543545	2827.933451	3599.188029	3427.798123	1628.204108	1713.899061	2142.373827	2056.678874	2827.933451	3599.188029	3085.01831	2399.458686	1713.899061	1628.204108	942.6444837	0	342.7798123	1371.119249	1628.204108	2056.678874	2827.933451	3342.10317	3427.798123	2228.06878	2142.373827	1970.983921	1456.814202	2570.848592	3684.882982	3085.01831
2847.227869	2933.507502	2933.507502	2933.507502	2933.507502	2933.507502	2847.227869	2760.948237	2674.668604	2674.668604	2674.668604	2674.668604	2588.388972	2415.829707	2415.829707	3019.787134	3192.346399	3968.86309	3710.024193	1984.431545	2070.711178	2502.10934	2415.829707	3192.346399	3968.86309	3364.905664	2588.388972	1898.151913	1725.592648	862.796324	-172.5592648	258.8388972	1380.474118	1725.592648	2156.99081	3106.066766	3710.024193	3796.303826	2674.668604	2502.10934	2329.550075	1898.151913	2847.227869	4055.142723	3451.185296
3214.086321	3300.953519	3300.953519	3300.953519	3300.953519	3300.953519	3214.086321	3127.219123	3040.351925	2953.484727	3040.351925	2953.484727	2953.484727	2779.750331	2779.750331	3387.820716	3474.687914	4343.359893	4082.758299	2345.414342	2519.148738	2866.617529	2779.750331	3648.42231	4343.359893	3735.289508	2779.750331	1997.945551	1737.343957	781.8047807	-260.6015936	86.86719786	1389.875166	1824.211155	2345.414342	3387.820716	3995.891101	4256.492695	3040.351925	2866.617529	2692.883134	2258.547144	3127.219123	4343.359893	3822.156706
3585.763989	3673.221647	3673.221647	3673.221647	3673.221647	3585.763989	3498.306331	3410.848672	3323.391014	3323.391014	3323.391014	3323.391014	3235.933356	3061.018039	3061.018039	3760.679305	3848.136964	4635.255888	4372.882913	2623.729748	2798.645065	3235.933356	3148.475698	4023.05228	4635.255888	4023.05228	2973.560381	2098.983798	1836.610824	612.2036079	-437.2882913	0	1311.864874	1924.068482	2448.814431	3585.763989	4372.882913	4635.255888	3410.848672	3235.933356	3061.018039	2623.729748	3410.848672	4722.713546	4197.967597
3962.29601	3962.29601	3962.29601	3962.29601	3962.29601	3962.29601	3874.244988	3786.193966	3610.091921	3610.091921	3610.091921	3610.091921	3522.040898	3345.938853	3433.989876	4138.398055	4138.398055	5018.90828	4666.70419	2993.734763	3169.836808	3610.091921	3522.040898	4402.551123	5018.90828	4226.449078	3081.785786	2201.275561	1849.071472	528.3061347	-528.3061347	-176.1020449	1320.765337	2025.173516	2553.479651	3786.193966	4666.70419	5018.90828	3786.193966	3522.040898	3433.989876	2905.683741	3698.142943	5018.90828	4578.653168
4255.070365	4343.717664	4343.717664	4343.717664	4343.717664	4255.070365	4166.423066	3989.128467	3900.481168	3811.833869	3811.833869	3811.833869	3723.186569	3545.891971	3723.186569	4432.364963	4432.364963	5318.837956	4964.248759	3279.950073	3545.891971	3900.481168	3811.833869	4786.95416	5318.837956	4521.012263	3279.950073	2304.829781	1861.593285	443.2364963	-709.1783941	-265.9418978	1241.06219	2127.535182	2659.418978	3900.481168	4964.248759	5407.485255	4166.423066	3900.481168	3811.833869	3279.950073	3989.128467	5318.837956	4875.60146
4551.571375	4640.817873	4640.817873	4640.817873	4640.817873	4551.571375	4462.324878	4283.831883	4194.585385	4105.338888	4105.338888	4105.338888	4016.09239	3837.599395	4016.09239	4730.064371	4730.064371	5622.529346	5176.296858	3569.859902	3837.599395	4283.831883	4105.338888	5176.296858	5622.529346	4640.817873	3302.12041	2409.655434	1874.176449	356.9859902	-803.218478	-356.9859902	1249.450966	2231.162439	2766.641424	4105.338888	5176.296858	5711.775844	4462.324878	4194.585385	4105.338888	3569.859902	4194.585385	5622.529346	5265.543356
4851.825814	4851.825814	4941.67444	4941.67444	4851.825814	4851.825814	4672.128562	4582.279936	4402.582683	4312.734057	4312.734057	4312.734057	4133.036805	4043.188179	4312.734057	4941.67444	4941.67444	5840.160702	5390.917571	3863.490926	4133.036805	4492.431309	4402.582683	5480.766198	5930.009329	4851.825814	3414.247795	2515.761533	1886.82115	269.5458786	-898.4862619	-449.2431309	1168.03214	2246.215655	2875.156038	4222.885431	5390.917571	6019.857955	4851.825814	4402.582683	4402.582683	3863.490926	4492.431309	5840.160702	5570.614824
5065.406866	5155.86056	5155.86056	5155.86056	5155.86056	5065.406866	4974.953172	4794.045784	4613.138396	4432.231008	4432.231008	4432.231008	4341.777314	4160.869926	4522.684702	5155.86056	5155.86056	6150.851195	5608.12903	4070.416232	4432.231008	4794.045784	4703.59209	5879.490112	6150.851195	4974.953172	3437.240373	2532.703433	1899.527575	180.9073881	-994.9906344	-542.7221642	1085.444328	2261.342351	2894.518209	4251.32362	5608.12903	6331.758583	5155.86056	4703.59209	4703.59209	4160.869926	4703.59209	6060.397501	5789.036418
5281.579179	5372.640889	5372.640889	5372.640889	5372.640889	5281.579179	5099.455759	4917.332339	4735.208919	4644.147209	4644.147209	4553.085499	4462.023789	4279.900369	4735.208919	5372.640889	5372.640889	6374.319699	5827.949439	4370.962079	4644.147209	5008.394049	4917.332339	6101.134569	6374.319699	5099.455759	3460.344979	2640.78959	1912.29591	91.06170999	-1092.74052	-637.4319699	1092.74052	2367.60446	2913.97472	4279.900369	5736.887729	6556.443119	5372.640889	4917.332339	4917.332339	4370.962079	4826.270629	6283.257989	6101.134569
5500.360976	5592.033659	5592.033659	5592.033659	5592.033659	5500.360976	5317.01561	5041.997561	4858.652195	4675.306829	4675.306829	4675.306829	4583.634146	4400.288781	4858.652195	5500.360976	5500.360976	6508.760488	5958.72439	4491.961464	4858.652195	5225.342927	5133.670244	6417.087805	6508.760488	5133.670244	3483.561951	2658.507805	1925.126342	0	-1100.072195	-733.3814634	1008.399512	2383.489756	2933.525854	4308.616098	5867.051708	6783.778537	5683.706342	5133.670244	5133.670244	4583.634146	5041.997561	6417.087805	6325.415122
5721.77055	5721.77055	5721.77055	5721.77055	5721.77055	5629.483928	5444.910685	5168.050819	4891.190954	4798.904332	4706.617711	4706.617711	4614.331089	4429.757845	4983.477576	5629.483928	5629.483928	6644.636768	6090.917037	4706.617711	5075.764198	5352.624063	5352.624063	6644.636768	6644.636768	5075.764198	3414.605006	2676.312031	1845.732436	-92.28662178	-1199.726083	-738.2929742	922.8662178	2399.452166	2953.171897	4245.184602	5906.343794	7013.783255	5814.057172	5260.337441	5352.624063	4798.904332	5168.050819	6552.350146	6460.063524
5760.019197	5852.922733	5852.922733	5852.922733	5852.922733	5760.019197	5481.308591	5202.597985	4923.887378	4738.080307	4738.080307	4738.080307	4552.273236	4459.369701	5016.790914	5667.115662	5760.019197	6689.054552	6131.633339	4830.983843	5202.597985	5481.308591	5481.308591	6781.958087	6689.054552	5016.790914	3344.527276	2694.202528	1858.070709	-92.90353544	-1207.745961	-836.1318189	929.0353544	2415.491921	2880.009599	4180.659095	5945.826268	7060.668693	6038.729803	5388.405055	5481.308591	4923.887378	5202.597985	6689.054552	6596.151016
5891.976269	5891.976269	5891.976269	5891.976269	5891.976269	5798.452836	5517.882538	5143.788806	4863.218508	4676.171642	4676.171642	4676.171642	4489.124777	4395.601344	5050.265374	5704.929404	5704.929404	6733.687165	6172.546568	4863.218508	5237.312239	5611.405971	5611.405971	6920.734031	6733.687165	4863.218508	3179.796717	2618.65612	1870.468657	-187.0468657	-1309.32806	-841.7108956	841.7108956	2338.085821	2805.702985	4021.507612	5891.976269	7201.304329	6172.546568	5424.359105	5517.882538	5050.265374	5237.312239	6640.163732	6733.687165
5931.218345	5931.218345	5931.218345	5931.218345	5931.218345	5742.925699	5460.48673	5083.901438	4801.46247	4613.169824	4519.023501	4519.023501	4330.730855	4236.584532	4989.755115	5554.633053	5742.925699	6778.535251	6119.510991	4895.608792	5366.340407	5648.779376	5648.779376	6966.827897	6684.388928	4707.316147	3106.828657	2636.097042	1788.780136	-188.2926459	-1318.048521	-847.3169064	847.3169064	2353.658073	2730.243365	3859.99924	5742.925699	7249.266866	6213.657313	5460.48673	5648.779376	5083.901438	5272.194084	6684.388928	6778.535251
5875.877308	5875.877308	5970.649523	5970.649523	5875.877308	5781.105093	5402.016235	5022.927376	4643.838518	4454.294088	4359.521874	4359.521874	4169.977444	4075.20523	4928.155162	5496.788449	5686.332879	6634.055025	6065.421737	4928.155162	5307.24402	5591.560664	5686.332879	7013.143884	6539.282811	4549.066303	2937.938654	2558.849795	1705.899864	-284.3166439	-1326.811005	-852.9499318	758.1777172	2274.533152	2653.62201	3601.344157	5591.560664	7202.688313	6254.966167	5496.788449	5591.560664	5022.927376	5212.471806	6634.055025	6728.82724
5819.468134	5819.468134	5914.869251	5914.869251	5819.468134	5628.6659	5247.061432	4865.456964	4483.852496	4197.649146	4102.248029	4102.248029	3911.445795	3816.044678	4770.055847	5247.061432	5533.264783	6582.677069	5914.869251	4865.456964	5247.061432	5533.264783	5628.6659	7059.682654	6391.874835	4197.649146	2671.231274	2480.429041	1621.818988	-286.2033508	-1335.615637	-858.6100525	667.8078186	2194.22569	2480.429041	3339.039093	5342.462549	7059.682654	6296.473718	5437.863666	5533.264783	4960.858081	5056.259198	6487.275952	6678.078186
5761.982328	5761.982328	5761.982328	5761.982328	5665.949289	5473.883212	5089.751056	4609.585862	4129.420668	3841.321552	3745.288513	3745.288513	3553.222436	3553.222436	4513.552824	4993.718018	5377.850173	6338.180561	5761.982328	4705.618901	5185.784095	5377.850173	5569.91625	7010.411832	6146.114483	3937.354591	2496.859009	2400.82597	1536.528621	-384.1321552	-1248.429504	-864.2973492	672.2312716	2112.726854	2304.792931	2977.024203	4993.718018	6914.378794	6242.147522	5281.817134	5473.883212	4897.684979	4897.684979	6338.180561	6530.246638
